PDB,Epoch,Step,Pout,Lagr,L_p,L_d,Model
251.18870544433594,92,0,0.11604637652635574,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
100.0,92,0,0.0038083677645772696,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
15.848933219909668,92,0,7.51544939703308e-05,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
25.11886215209961,92,0,1.0695044920794317e-06,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
15.848933219909668,92,0,1.1940932687082295e-08,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
63.095726013183594,92,0,0.1821153610944748,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
10.0,92,0,0.009379193186759949,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
10.0,92,0,0.00029046699637547135,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
39.81071853637695,92,0,6.486930487881182e-06,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
15.848933219909668,92,0,1.1366059737838441e-07,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
100.0,92,0,0.14999942481517792,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
251.18870544433594,92,0,0.006315544247627258,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
39.81071853637695,92,0,0.0001600449759280309,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
39.81071853637695,92,0,2.9408956834231503e-06,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
10.0,92,0,4.2486686169240784e-08,0.061767250299453735,0.061767250299453735,0.0,HARQ-IR
25.11886215209961,93,0,0.2672339677810669,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
251.18870544433594,93,0,0.020195389166474342,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
15.848933219909668,93,0,0.0009177591418847442,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
158.4893341064453,93,0,3.0075743779889308e-05,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
10.0,93,0,7.732717790531751e-07,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
251.18870544433594,93,0,0.11485516279935837,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
63.095726013183594,93,0,0.003917524591088295,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
10.0,93,0,7.361538155237213e-05,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
39.81071853637695,93,0,9.710375934446347e-07,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
63.095726013183594,93,0,1.0102518821497597e-08,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
251.18870544433594,93,0,0.3117818832397461,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
10.0,93,0,0.02736355923116207,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
100.0,93,0,0.0014462642138823867,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
25.11886215209961,93,0,5.5295779020525515e-05,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
15.848933219909668,93,0,1.6599698255959083e-06,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
100.0,93,0,0.14855638146400452,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
63.095726013183594,93,0,0.0062052784487605095,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
158.4893341064453,93,0,0.0001563246187288314,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
25.11886215209961,93,0,2.8481003937486093e-06,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
158.4893341064453,93,0,4.0733109329949e-08,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
10.0,93,0,0.37476637959480286,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
100.0,93,0,0.03958114609122276,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
39.81071853637695,93,0,0.0025190298911184072,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
251.18870544433594,93,0,0.00011579511919990182,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
39.81071853637695,93,0,4.176869424554752e-06,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
25.11886215209961,93,0,0.11485514044761658,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
39.81071853637695,93,0,0.0037004509940743446,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
15.848933219909668,93,0,7.087847916409373e-05,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
251.18870544433594,93,0,9.88389615486085e-07,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
158.4893341064453,93,0,1.0907339920152026e-08,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
25.11886215209961,93,0,0.20894703269004822,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
251.18870544433594,93,0,0.01228514313697815,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
25.11886215209961,93,0,0.00043500433093868196,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
39.81071853637695,93,0,1.1145471944473684e-05,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
25.11886215209961,93,0,2.2424279677579761e-07,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
10.0,93,0,0.37476637959480286,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
63.095726013183594,93,0,0.0397181399166584,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
100.0,93,0,0.0025312460493296385,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
63.095726013183594,93,0,0.00011632982932496816,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
251.18870544433594,93,0,4.194458142592339e-06,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
158.4893341064453,93,0,0.2354596108198166,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
100.0,93,0,0.015603864565491676,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
39.81071853637695,93,0,0.000622491876129061,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
251.18870544433594,93,0,1.7971720808418468e-05,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
15.848933219909668,93,0,4.074844355272944e-07,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
15.848933219909668,93,0,0.20894703269004822,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
39.81071853637695,93,0,0.012346620671451092,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
158.4893341064453,93,0,0.00043870124500244856,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
39.81071853637695,93,0,1.1240904314036015e-05,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
25.11886215209961,93,0,2.259756257672052e-07,0.06239722669124603,0.06239722669124603,0.0,HARQ-IR
251.18870544433594,94,0,0.11369356513023376,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
25.11886215209961,94,0,0.00402518967166543,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
63.095726013183594,94,0,7.584571721963584e-05,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
100.0,94,0,9.752144478625269e-07,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
15.848933219909668,94,0,9.71267155591704e-09,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
39.81071853637695,94,0,0.2657516896724701,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
100.0,94,0,0.020496778190135956,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
63.095726013183594,94,0,0.0009029517532326281,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
15.848933219909668,94,0,2.8512296921689995e-05,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
251.18870544433594,94,0,7.142450044739235e-07,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
63.095726013183594,94,0,0.20747360587120056,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
63.095726013183594,94,0,0.0121135413646698,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
25.11886215209961,94,0,0.0004260206187609583,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
158.4893341064453,94,0,1.0839032256626524e-05,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
100.0,94,0,2.165295569511727e-07,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
251.18870544433594,94,0,0.1791089028120041,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
63.095726013183594,94,0,0.00926001463085413,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
100.0,94,0,0.0002738076727837324,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
15.848933219909668,94,0,5.8134291975875385e-06,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
25.11886215209961,94,0,9.80483321200154e-08,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
15.848933219909668,94,0,0.3101882040500641,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
15.848933219909668,94,0,0.027209101244807243,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
25.11886215209961,94,0,0.0014352394500747323,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
100.0,94,0,5.4594085668213665e-05,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
15.848933219909668,94,0,1.6292768805215019e-06,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
10.0,94,0,0.23400633037090302,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
100.0,94,0,0.01557129342108965,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
158.4893341064453,94,0,0.0006074710399843752,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
158.4893341064453,94,0,1.7174797903862782e-05,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
63.095726013183594,94,0,3.8480123976114555e-07,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
25.11886215209961,94,0,0.1791089028120041,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
158.4893341064453,94,0,0.009057839401066303,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
25.11886215209961,94,0,0.0002707791281864047,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
100.0,94,0,5.8812270253838506e-06,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
10.0,94,0,1.0111883597119231e-07,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
251.18870544433594,94,0,0.20747360587120056,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
10.0,94,0,0.012107248418033123,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
10.0,94,0,0.00042444359860382974,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
10.0,94,0,1.0786643542815e-05,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
39.81071853637695,94,0,2.155549196913853e-07,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
251.18870544433594,94,0,0.3101882040500641,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
25.11886215209961,94,0,0.03542343154549599,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
15.848933219909668,94,0,0.0020275877323001623,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
25.11886215209961,94,0,7.447738607879728e-05,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
158.4893341064453,94,0,2.0120758108532755e-06,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
251.18870544433594,94,0,0.11369356513023376,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
25.11886215209961,94,0,0.003949286881834269,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
25.11886215209961,94,0,7.393489795504138e-05,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
251.18870544433594,94,0,9.547428589939955e-07,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
10.0,94,0,9.621400565151816e-09,0.06257255375385284,0.06257255375385284,0.0,HARQ-IR
39.81071853637695,95,0,0.23259471356868744,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
63.095726013183594,95,0,0.015240702778100967,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
100.0,95,0,0.0006017960258759558,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
15.848933219909668,95,0,1.716898441372905e-05,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
251.18870544433594,95,0,3.843990441509959e-07,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
158.4893341064453,95,0,0.20604264736175537,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
100.0,95,0,0.0120057612657547,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
39.81071853637695,95,0,0.00042066018795594573,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
251.18870544433594,95,0,1.0628800737322308e-05,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
158.4893341064453,95,0,2.1070043487725343e-07,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
39.81071853637695,95,0,0.1776726245880127,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
251.18870544433594,95,0,0.008913171477615833,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
251.18870544433594,95,0,0.0002692513517104089,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
39.81071853637695,95,0,5.867010258953087e-06,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
39.81071853637695,95,0,1.0029739172523477e-07,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
39.81071853637695,95,0,0.30864033102989197,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
15.848933219909668,95,0,0.02693885564804077,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
10.0,95,0,0.0014138923725113273,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
25.11886215209961,95,0,5.351370054995641e-05,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
10.0,95,0,1.589066414453555e-06,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
25.11886215209961,95,0,0.11256343871355057,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
63.095726013183594,95,0,0.0038202719297260046,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
158.4893341064453,95,0,7.055309833958745e-05,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
39.81071853637695,95,0,9.058946375262167e-07,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
63.095726013183594,95,0,9.123422906043288e-09,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
63.095726013183594,95,0,0.14579422771930695,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
158.4893341064453,95,0,0.005996746011078358,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
25.11886215209961,95,0,0.0001486174005549401,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
15.848933219909668,95,0,2.6574712137517054e-06,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
39.81071853637695,95,0,3.7280699416442076e-08,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
251.18870544433594,95,0,0.1776726245880127,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
100.0,95,0,0.008889783173799515,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
158.4893341064453,95,0,0.00026816900935955346,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
251.18870544433594,95,0,5.844169209012762e-06,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
158.4893341064453,95,0,9.994325012030458e-08,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
251.18870544433594,95,0,0.23259471356868744,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
63.095726013183594,95,0,0.01549209002405405,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
10.0,95,0,0.0005987687036395073,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
251.18870544433594,95,0,1.671460813668091e-05,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
39.81071853637695,95,0,3.7025836263637757e-07,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
251.18870544433594,95,0,0.11256340146064758,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
15.848933219909668,95,0,0.0035620692651718855,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
39.81071853637695,95,0,6.802321877330542e-05,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
100.0,95,0,9.391091566612886e-07,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
100.0,95,0,1.0175737585882416e-08,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
63.095726013183594,95,0,0.14579422771930695,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
251.18870544433594,95,0,0.006011133082211018,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
10.0,95,0,0.00014903255214449018,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
63.095726013183594,95,0,2.6645111574907787e-06,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
15.848933219909668,95,0,3.737505593903734e-08,0.06211492419242859,0.06211492419242859,0.0,HARQ-IR
39.81071853637695,96,0,0.23118583858013153,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
10.0,96,0,0.015163302421569824,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
158.4893341064453,96,0,0.0005852075992152095,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
15.848933219909668,96,0,1.6382577086915262e-05,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
63.095726013183594,96,0,3.6317806006991304e-07,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
251.18870544433594,96,0,0.36946621537208557,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
39.81071853637695,96,0,0.03937401995062828,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
15.848933219909668,96,0,0.0024157497100532055,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
251.18870544433594,96,0,0.0001066282347892411,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
39.81071853637695,96,0,3.7339509617595468e-06,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
15.848933219909668,96,0,0.14444737136363983,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
251.18870544433594,96,0,0.006010630168020725,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
39.81071853637695,96,0,0.0001427474053343758,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
158.4893341064453,96,0,2.4335772650374565e-06,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
10.0,96,0,3.298392670103567e-08,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
25.11886215209961,96,0,0.3070935606956482,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
158.4893341064453,96,0,0.027161048725247383,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
251.18870544433594,96,0,0.0013842416228726506,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
10.0,96,0,5.0788046792149544e-05,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
63.095726013183594,96,0,1.4788339512961102e-06,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
39.81071853637695,96,0,0.20461727678775787,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
25.11886215209961,96,0,0.011800458654761314,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
158.4893341064453,96,0,0.0004101588565390557,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
25.11886215209961,96,0,1.0294230378349312e-05,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
63.095726013183594,96,0,2.0272329948056722e-07,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
251.18870544433594,96,0,0.1114434227347374,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
63.095726013183594,96,0,0.004593207500874996,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
25.11886215209961,96,0,9.339665120933205e-05,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
63.095726013183594,96,0,1.2042621619912097e-06,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
63.095726013183594,96,0,1.1320024917438332e-08,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
251.18870544433594,96,0,0.23118583858013153,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
39.81071853637695,96,0,0.015060790814459324,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
10.0,96,0,0.0005912792403250933,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
100.0,96,0,1.6766998669481836e-05,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
251.18870544433594,96,0,3.730954176717205e-07,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
15.848933219909668,96,0,0.3070935606956482,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
251.18870544433594,96,0,0.09831541031599045,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
25.11886215209961,96,0,0.01370247546583414,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
15.848933219909668,96,0,0.0010464199585840106,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
25.11886215209961,96,0,5.0471127906348556e-05,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
25.11886215209961,96,0,0.1114434227347374,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
10.0,96,0,0.003960289526730776,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
158.4893341064453,96,0,7.386105426121503e-05,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
158.4893341064453,96,0,9.282856012760021e-07,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
25.11886215209961,96,0,8.952966368269699e-09,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
25.11886215209961,96,0,0.23118583858013153,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
10.0,96,0,0.029990626499056816,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
63.095726013183594,96,0,0.0017833779565989971,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
158.4893341064453,96,0,6.179990305099636e-05,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
100.0,96,0,1.4390847127287998e-06,0.06323917210102081,0.06323917210102081,0.0,HARQ-IR
10.0,97,0,0.36771729588508606,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
63.095726013183594,97,0,0.04283607006072998,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
15.848933219909668,97,0,0.0026693858671933413,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
10.0,97,0,0.00011357013136148453,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
158.4893341064453,97,0,3.736028702405747e-06,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
15.848933219909668,97,0,0.20319940149784088,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
100.0,97,0,0.011657439172267914,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
63.095726013183594,97,0,0.0004027310060337186,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
15.848933219909668,97,0,1.0036532330559567e-05,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
39.81071853637695,97,0,1.962300473223877e-07,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
158.4893341064453,97,0,0.3055476248264313,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
15.848933219909668,97,0,0.026401178911328316,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
251.18870544433594,97,0,0.001371788210235536,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
63.095726013183594,97,0,5.139985660207458e-05,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
15.848933219909668,97,0,1.51100221046363e-06,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
251.18870544433594,97,0,0.36771729588508606,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
10.0,97,0,0.03823845833539963,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
251.18870544433594,97,0,0.002391108311712742,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
10.0,97,0,0.00010782245954032987,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
158.4893341064453,97,0,3.8145851704030065e-06,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
100.0,97,0,0.14311514794826508,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
25.11886215209961,97,0,0.005792244803160429,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
158.4893341064453,97,0,0.00014096690574660897,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
100.0,97,0,2.473993845342193e-06,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
158.4893341064453,97,0,3.4065010368067306e-08,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
25.11886215209961,97,0,0.3055475652217865,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
39.81071853637695,97,0,0.02634858526289463,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
10.0,97,0,0.0013685640878975391,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
25.11886215209961,97,0,5.1286879170220345e-05,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
15.848933219909668,97,0,1.5078692285896977e-06,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
39.81071853637695,97,0,0.17483185231685638,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
63.095726013183594,97,0,0.008644000627100468,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
25.11886215209961,97,0,0.00025699211983010173,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
158.4893341064453,97,0,5.509804395842366e-06,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
100.0,97,0,9.267895961784234e-08,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
25.11886215209961,97,0,0.2031993716955185,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
100.0,97,0,0.011647367849946022,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
158.4893341064453,97,0,0.0004022485518362373,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
158.4893341064453,97,0,1.0025252777268179e-05,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
100.0,97,0,1.960293474212449e-07,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
10.0,97,0,0.3055475652217865,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
39.81071853637695,97,0,0.03025505319237709,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
100.0,97,0,0.001581108896061778,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
10.0,97,0,5.5764015996828675e-05,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
10.0,97,0,1.5082200661709066e-06,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
100.0,97,0,0.22978119552135468,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
39.81071853637695,97,0,0.014928406104445457,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
15.848933219909668,97,0,0.0005833269096910954,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
158.4893341064453,97,0,1.6437090380350128e-05,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
25.11886215209961,97,0,3.633829237514874e-07,0.06259887665510178,0.06259887665510178,0.0,HARQ-IR
63.095726013183594,98,0,0.2017746865749359,0.06235551834106445,0.06235551834106445,0.0,HARQ-IR
63.095726013183594,98,0,0.011472631245851517,0.06235551834106445,0.06235551834106445,0.0,HARQ-IR
39.81071853637695,98,0,0.00039316664333455265,0.06235551834106445,0.06235551834106445,0.0,HARQ-IR
100.0,98,0,9.73069472820498e-06,0.06235551834106445,0.06235551834106445,0.0,HARQ-IR
39.81071853637695,98,0,1.8897034692599846e-07,0.06235551834106445,0.06235551834106445,0.0,HARQ-IR
63.095726013183594,98,0,0.2017746865749359,0.06235551834106445,0.06235551834106445,0.0,HARQ-IR
15.848933219909668,98,0,0.012121088802814484,0.06235551834106445,0.06235551834106445,0.0,HARQ-IR
