PDB,Epoch,Step,Pout,Lagr,L_p,L_d,Model
158.4893341064453,45,0,0.0708971619606018,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
25.11886215209961,45,0,0.01887844130396843,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
63.095726013183594,45,0,0.005026948172599077,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
25.11886215209961,45,0,0.0013385714264586568,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
251.18870544433594,45,0,0.33526310324668884,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
158.4893341064453,45,0,0.11237968504428864,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
100.0,45,0,0.03767672926187515,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
25.11886215209961,45,0,0.01263169664889574,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
100.0,45,0,0.004234949592500925,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
158.4893341064453,45,0,0.351396381855011,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
100.0,45,0,0.12347917258739471,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
15.848933219909668,45,0,0.04339013621211052,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
100.0,45,0,0.015247128903865814,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
10.0,45,0,0.005357783753424883,-3.48260235786438,0.10096395760774612,-3.583566427230835,HARQ
15.848933219909668,46,0,0.28735193610191345,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
39.81071853637695,46,0,0.08257097750902176,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
10.0,46,0,0.023726919665932655,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
158.4893341064453,46,0,0.006817973684519529,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
100.0,46,0,0.001959156710654497,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
63.095726013183594,46,0,0.2579590976238251,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
39.81071853637695,46,0,0.14091810584068298,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
251.18870544433594,46,0,0.05856897681951523,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
15.848933219909668,46,0,0.01958700828254223,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
39.81071853637695,46,0,0.0055822585709393024,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
25.11886215209961,46,0,0.3295830190181732,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
25.11886215209961,46,0,0.10862335562705994,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
10.0,46,0,0.035800423473119736,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
251.18870544433594,46,0,0.01179921068251133,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
25.11886215209961,46,0,0.0038888186682015657,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
15.848933219909668,46,0,0.31929633021354675,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
251.18870544433594,46,0,0.10167313367128372,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
10.0,46,0,0.032381586730480194,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
15.848933219909668,46,0,0.01034071296453476,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
100.0,46,0,0.0033044524025171995,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
15.848933219909668,46,0,0.3011816442012787,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
25.11886215209961,46,0,0.0906178206205368,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
100.0,46,0,0.02728773094713688,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
25.11886215209961,46,0,0.008219914510846138,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
15.848933219909668,46,0,0.0024759843945503235,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
25.11886215209961,46,0,0.2711293697357178,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
251.18870544433594,46,0,0.07341931015253067,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
25.11886215209961,46,0,0.019901014864444733,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
25.11886215209961,46,0,0.005396778229624033,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
39.81071853637695,46,0,0.001463446649722755,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
100.0,46,0,0.25795915722846985,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
251.18870544433594,46,0,0.068272665143013,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
100.0,46,0,0.017288973554968834,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
158.4893341064453,46,0,0.0043624695390462875,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
100.0,46,0,0.0011117340764030814,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
158.4893341064453,46,0,0.2998044788837433,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
15.848933219909668,46,0,0.08983319997787476,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
158.4893341064453,46,0,0.026931876316666603,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
158.4893341064453,46,0,0.008074498735368252,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
63.095726013183594,46,0,0.0024207972455769777,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
15.848933219909668,46,0,0.28735190629959106,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
100.0,46,0,0.12531374394893646,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
10.0,46,0,0.04378865286707878,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
25.11886215209961,46,0,0.013055117800831795,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
25.11886215209961,46,0,0.0035107010044157505,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
63.095726013183594,46,0,0.2579590976238251,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
10.0,46,0,0.06826090067625046,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
39.81071853637695,46,0,0.017286261543631554,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
158.4893341064453,46,0,0.004362242761999369,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
251.18870544433594,46,0,0.0011117971735075116,-1.7208359241485596,0.07387391477823257,-1.7947098016738892,HARQ
63.095726013183594,47,0,0.2657618522644043,0.07217640429735184,0.07217640429735184,0.0,HARQ
15.848933219909668,47,0,0.07892483472824097,0.07217640429735184,0.07217640429735184,0.0,HARQ
39.81071853637695,47,0,0.02105754241347313,0.07217640429735184,0.07217640429735184,0.0,HARQ
63.095726013183594,47,0,0.005358626134693623,0.07217640429735184,0.07217640429735184,0.0,HARQ
63.095726013183594,47,0,0.0013499283231794834,0.07217640429735184,0.07217640429735184,0.0,HARQ
251.18870544433594,47,0,0.28501561284065247,0.07217640429735184,0.07217640429735184,0.0,HARQ
25.11886215209961,47,0,0.14841389656066895,0.07217640429735184,0.07217640429735184,0.0,HARQ
63.095726013183594,47,0,0.05982194095849991,0.07217640429735184,0.07217640429735184,0.0,HARQ
39.81071853637695,47,0,0.019800882786512375,0.07217640429735184,0.07217640429735184,0.0,HARQ
100.0,47,0,0.005699245724827051,0.07217640429735184,0.07217640429735184,0.0,HARQ
100.0,47,0,0.2545279860496521,0.07217640429735184,0.07217640429735184,0.0,HARQ
251.18870544433594,47,0,0.08470115065574646,0.07217640429735184,0.07217640429735184,0.0,HARQ
63.095726013183594,47,0,0.02358258329331875,0.07217640429735184,0.07217640429735184,0.0,HARQ
39.81071853637695,47,0,0.005860531236976385,0.07217640429735184,0.07217640429735184,0.0,HARQ
39.81071853637695,47,0,0.0013685141457244754,0.07217640429735184,0.07217640429735184,0.0,HARQ
10.0,47,0,0.2657618522644043,0.07217640429735184,0.07217640429735184,0.0,HARQ
25.11886215209961,47,0,0.07062284648418427,0.07217640429735184,0.07217640429735184,0.0,HARQ
158.4893341064453,47,0,0.0187689121812582,0.07217640429735184,0.07217640429735184,0.0,HARQ
15.848933219909668,47,0,0.004988078959286213,0.07217640429735184,0.07217640429735184,0.0,HARQ
158.4893341064453,47,0,0.0013256421079859138,0.07217640429735184,0.07217640429735184,0.0,HARQ
251.18870544433594,47,0,0.2657618522644043,0.07217640429735184,0.07217640429735184,0.0,HARQ
10.0,47,0,0.07081811875104904,0.07217640429735184,0.07217640429735184,0.0,HARQ
15.848933219909668,47,0,0.018668126314878464,0.07217640429735184,0.07217640429735184,0.0,HARQ
158.4893341064453,47,0,0.004945200867950916,0.07217640429735184,0.07217640429735184,0.0,HARQ
39.81071853637695,47,0,0.0013156062923371792,0.07217640429735184,0.07217640429735184,0.0,HARQ
100.0,47,0,0.28459376096725464,0.07217640429735184,0.07217640429735184,0.0,HARQ
10.0,47,0,0.08099354803562164,0.07217640429735184,0.07217640429735184,0.0,HARQ
158.4893341064453,47,0,0.023050256073474884,0.07217640429735184,0.07217640429735184,0.0,HARQ
251.18870544433594,47,0,0.006559958681464195,0.07217640429735184,0.07217640429735184,0.0,HARQ
63.095726013183594,47,0,0.001866922713816166,0.07217640429735184,0.07217640429735184,0.0,HARQ
251.18870544433594,47,0,0.2610422968864441,0.07217640429735184,0.07217640429735184,0.0,HARQ
251.18870544433594,47,0,0.06814305484294891,0.07217640429735184,0.07217640429735184,0.0,HARQ
251.18870544433594,47,0,0.017788216471672058,0.07217640429735184,0.07217640429735184,0.0,HARQ
63.095726013183594,47,0,0.004643476102501154,0.07217640429735184,0.07217640429735184,0.0,HARQ
15.848933219909668,47,0,0.001212143455632031,0.07217640429735184,0.07217640429735184,0.0,HARQ
39.81071853637695,47,0,0.2657618522644043,0.07217640429735184,0.07217640429735184,0.0,HARQ
100.0,47,0,0.07049061357975006,0.07217640429735184,0.07217640429735184,0.0,HARQ
15.848933219909668,47,0,0.01869077980518341,0.07217640429735184,0.07217640429735184,0.0,HARQ
158.4893341064453,47,0,0.00496829766780138,0.07217640429735184,0.07217640429735184,0.0,HARQ
158.4893341064453,47,0,0.001321505638770759,0.07217640429735184,0.07217640429735184,0.0,HARQ
100.0,47,0,0.2545279860496521,0.07217640429735184,0.07217640429735184,0.0,HARQ
158.4893341064453,47,0,0.06462275981903076,0.07217640429735184,0.07217640429735184,0.0,HARQ
25.11886215209961,47,0,0.016429869458079338,0.07217640429735184,0.07217640429735184,0.0,HARQ
100.0,47,0,0.0041830637492239475,0.07217640429735184,0.07217640429735184,0.0,HARQ
63.095726013183594,47,0,0.001065158867277205,0.07217640429735184,0.07217640429735184,0.0,HARQ
158.4893341064453,47,0,0.2920305132865906,0.07217640429735184,0.07217640429735184,0.0,HARQ
158.4893341064453,47,0,0.08513648808002472,0.07217640429735184,0.07217640429735184,0.0,HARQ
10.0,47,0,0.02481423132121563,0.07217640429735184,0.07217640429735184,0.0,HARQ
10.0,47,0,0.007248454261571169,0.07217640429735184,0.07217640429735184,0.0,HARQ
10.0,47,0,0.002118423581123352,0.07217640429735184,0.07217640429735184,0.0,HARQ
25.11886215209961,48,0,0.2580045163631439,0.07245840132236481,0.07245840132236481,0.0,HARQ
25.11886215209961,48,0,0.06638132780790329,0.07245840132236481,0.07245840132236481,0.0,HARQ
63.095726013183594,48,0,0.017109030857682228,0.07245840132236481,0.07245840132236481,0.0,HARQ
10.0,48,0,0.004415358416736126,0.07245840132236481,0.07245840132236481,0.0,HARQ
158.4893341064453,48,0,0.0011395899346098304,0.07245840132236481,0.07245840132236481,0.0,HARQ
63.095726013183594,48,0,0.2580045163631439,0.07245840132236481,0.07245840132236481,0.0,HARQ
10.0,48,0,0.06645124405622482,0.07245840132236481,0.07245840132236481,0.0,HARQ
39.81071853637695,48,0,0.017139360308647156,0.07245840132236481,0.07245840132236481,0.0,HARQ
100.0,48,0,0.004422744736075401,0.07245840132236481,0.07245840132236481,0.0,HARQ
158.4893341064453,48,0,0.0011412349995225668,0.07245840132236481,0.07245840132236481,0.0,HARQ
10.0,48,0,0.26008328795433044,0.07245840132236481,0.07245840132236481,0.0,HARQ
158.4893341064453,48,0,0.06775017082691193,0.07245840132236481,0.07245840132236481,0.0,HARQ
15.848933219909668,48,0,0.017485154792666435,0.07245840132236481,0.07245840132236481,0.0,HARQ
158.4893341064453,48,0,0.004535062704235315,0.07245840132236481,0.07245840132236481,0.0,HARQ
158.4893341064453,48,0,0.001180843566544354,0.07245840132236481,0.07245840132236481,0.0,HARQ
25.11886215209961,48,0,0.3244452178478241,0.07245840132236481,0.07245840132236481,0.0,HARQ
39.81071853637695,48,0,0.10526447743177414,0.07245840132236481,0.07245840132236481,0.0,HARQ
100.0,48,0,0.0341525599360466,0.07245840132236481,0.07245840132236481,0.0,HARQ
100.0,48,0,0.011080632917582989,0.07245840132236481,0.07245840132236481,0.0,HARQ
25.11886215209961,48,0,0.0035950581077486277,0.07245840132236481,0.07245840132236481,0.0,HARQ
158.4893341064453,48,0,0.2929620146751404,0.07245840132236481,0.07245840132236481,0.0,HARQ
100.0,48,0,0.0857839435338974,0.07245840132236481,0.07245840132236481,0.0,HARQ
63.095726013183594,48,0,0.025131067261099815,0.07245840132236481,0.07245840132236481,0.0,HARQ
39.81071853637695,48,0,0.007362682837992907,0.07245840132236481,0.07245840132236481,0.0,HARQ
15.848933219909668,48,0,0.0021570182871073484,0.07245840132236481,0.07245840132236481,0.0,HARQ
25.11886215209961,48,0,0.26008328795433044,0.07245840132236481,0.07245840132236481,0.0,HARQ
10.0,48,0,0.06764329224824905,0.07245840132236481,0.07245840132236481,0.0,HARQ
10.0,48,0,0.017592886462807655,0.07245840132236481,0.07245840132236481,0.0,HARQ
10.0,48,0,0.004575615283101797,0.07245840132236481,0.07245840132236481,0.0,HARQ
251.18870544433594,48,0,0.001190040959045291,0.07245840132236481,0.07245840132236481,0.0,HARQ
39.81071853637695,48,0,0.3244452178478241,0.07245840132236481,0.07245840132236481,0.0,HARQ
15.848933219909668,48,0,0.10526464134454727,0.07245840132236481,0.07245840132236481,0.0,HARQ
100.0,48,0,0.03415260463953018,0.07245840132236481,0.07245840132236481,0.0,HARQ
15.848933219909668,48,0,0.01108064316213131,0.07245840132236481,0.07245840132236481,0.0,HARQ
15.848933219909668,48,0,0.003595061833038926,0.07245840132236481,0.07245840132236481,0.0,HARQ
25.11886215209961,48,0,0.25071436166763306,0.07245840132236481,0.07245840132236481,0.0,HARQ
39.81071853637695,48,0,0.09021250158548355,0.07245840132236481,0.07245840132236481,0.0,HARQ
10.0,48,0,0.026426799595355988,0.07245840132236481,0.07245840132236481,0.0,HARQ
25.11886215209961,48,0,0.006716338451951742,0.07245840132236481,0.07245840132236481,0.0,HARQ
100.0,48,0,0.0015635056188330054,0.07245840132236481,0.07245840132236481,0.0,HARQ
15.848933219909668,48,0,0.28290826082229614,0.07245840132236481,0.07245840132236481,0.0,HARQ
158.4893341064453,48,0,0.07991540431976318,0.07245840132236481,0.07245840132236481,0.0,HARQ
10.0,48,0,0.02259819023311138,0.07245840132236481,0.07245840132236481,0.0,HARQ
251.18870544433594,48,0,0.006394827272742987,0.07245840132236481,0.07245840132236481,0.0,HARQ
39.81071853637695,48,0,0.0018095914274454117,0.07245840132236481,0.07245840132236481,0.0,HARQ
63.095726013183594,48,0,0.29296207427978516,0.07245840132236481,0.07245840132236481,0.0,HARQ
251.18870544433594,48,0,0.08724821358919144,0.07245840132236481,0.07245840132236481,0.0,HARQ
15.848933219909668,48,0,0.025102196261286736,0.07245840132236481,0.07245840132236481,0.0,HARQ
15.848933219909668,48,0,0.007227856200188398,0.07245840132236481,0.07245840132236481,0.0,HARQ
15.848933219909668,48,0,0.0021018125116825104,0.07245840132236481,0.07245840132236481,0.0,HARQ
251.18870544433594,49,0,0.2575297951698303,0.07524549961090088,0.07524549961090088,0.0,HARQ
158.4893341064453,49,0,0.06627374142408371,0.07524549961090088,0.07524549961090088,0.0,HARQ
39.81071853637695,49,0,0.017066864296793938,0.07524549961090088,0.07524549961090088,0.0,HARQ
39.81071853637695,49,0,0.004395379219204187,0.07524549961090088,0.07524549961090088,0.0,HARQ
158.4893341064453,49,0,0.0011319604236632586,0.07524549961090088,0.07524549961090088,0.0,HARQ
25.11886215209961,49,0,0.27945828437805176,0.07524549961090088,0.07524549961090088,0.0,HARQ
251.18870544433594,49,0,0.08678784966468811,0.07524549961090088,0.07524549961090088,0.0,HARQ
63.095726013183594,49,0,0.024158459156751633,0.07524549961090088,0.07524549961090088,0.0,HARQ
158.4893341064453,49,0,0.0064086331985890865,0.07524549961090088,0.07524549961090088,0.0,HARQ
15.848933219909668,49,0,0.00168312166351825,0.07524549961090088,0.07524549961090088,0.0,HARQ
158.4893341064453,49,0,0.24638576805591583,0.07524549961090088,0.07524549961090088,0.0,HARQ
100.0,49,0,0.060705944895744324,0.07524549961090088,0.07524549961090088,0.0,HARQ
158.4893341064453,49,0,0.014957080595195293,0.07524549961090088,0.07524549961090088,0.0,HARQ
25.11886215209961,49,0,0.003685211529955268,0.07524549961090088,0.07524549961090088,0.0,HARQ
251.18870544433594,49,0,0.0009079836308956146,0.07524549961090088,0.07524549961090088,0.0,HARQ
251.18870544433594,49,0,0.24638576805591583,0.07524549961090088,0.07524549961090088,0.0,HARQ
39.81071853637695,49,0,0.06051989644765854,0.07524549961090088,0.07524549961090088,0.0,HARQ
10.0,49,0,0.01485586166381836,0.07524549961090088,0.07524549961090088,0.0,HARQ
251.18870544433594,49,0,0.003659601090475917,0.07524549961090088,0.07524549961090088,0.0,HARQ
251.18870544433594,49,0,0.000902591971680522,0.07524549961090088,0.07524549961090088,0.0,HARQ
25.11886215209961,49,0,0.27945828437805176,0.07524549961090088,0.07524549961090088,0.0,HARQ
25.11886215209961,49,0,0.07805798947811127,0.07524549961090088,0.07524549961090088,0.0,HARQ
63.095726013183594,49,0,0.02181362360715866,0.07524549961090088,0.07524549961090088,0.0,HARQ
100.0,49,0,0.006096182856708765,0.07524549961090088,0.07524549961090088,0.0,HARQ
25.11886215209961,49,0,0.0017036525532603264,0.07524549961090088,0.07524549961090088,0.0,HARQ
158.4893341064453,49,0,0.2545234262943268,0.07524549961090088,0.07524549961090088,0.0,HARQ
100.0,49,0,0.06465688347816467,0.07524549961090088,0.07524549961090088,0.0,HARQ
63.095726013183594,49,0,0.016450077295303345,0.07524549961090088,0.07524549961090088,0.0,HARQ
158.4893341064453,49,0,0.004187692888081074,0.07524549961090088,0.07524549961090088,0.0,HARQ
251.18870544433594,49,0,0.0010660351254045963,0.07524549961090088,0.07524549961090088,0.0,HARQ
10.0,49,0,0.25752976536750793,0.07524549961090088,0.07524549961090088,0.0,HARQ
15.848933219909668,49,0,0.06631110608577728,0.07524549961090088,0.07524549961090088,0.0,HARQ
15.848933219909668,49,0,0.017077075317502022,0.07524549961090088,0.07524549961090088,0.0,HARQ
39.81071853637695,49,0,0.00439787283539772,0.07524549961090088,0.07524549961090088,0.0,HARQ
251.18870544433594,49,0,0.0011325847590342164,0.07524549961090088,0.07524549961090088,0.0,HARQ
39.81071853637695,49,0,0.25374871492385864,0.07524549961090088,0.07524549961090088,0.0,HARQ
10.0,49,0,0.07391464710235596,0.07524549961090088,0.07524549961090088,0.0,HARQ
15.848933219909668,49,0,0.019034624099731445,0.07524549961090088,0.07524549961090088,0.0,HARQ
39.81071853637695,49,0,0.0046118744648993015,0.07524549961090088,0.07524549961090088,0.0,HARQ
251.18870544433594,49,0,0.0010958646889775991,0.07524549961090088,0.07524549961090088,0.0,HARQ
100.0,49,0,0.27945828437805176,0.07524549961090088,0.07524549961090088,0.0,HARQ
25.11886215209961,49,0,0.07796911895275116,0.07524549961090088,0.07524549961090088,0.0,HARQ
63.095726013183594,49,0,0.021782569587230682,0.07524549961090088,0.07524549961090088,0.0,HARQ
158.4893341064453,49,0,0.006088328082114458,0.07524549961090088,0.07524549961090088,0.0,HARQ
39.81071853637695,49,0,0.0017016585916280746,0.07524549961090088,0.07524549961090088,0.0,HARQ
10.0,49,0,0.2790507674217224,0.07524549961090088,0.07524549961090088,0.0,HARQ
158.4893341064453,49,0,0.07784979790449142,0.07524549961090088,0.07524549961090088,0.0,HARQ
15.848933219909668,49,0,0.021724021062254906,0.07524549961090088,0.07524549961090088,0.0,HARQ
251.18870544433594,49,0,0.006062161177396774,0.07524549961090088,0.07524549961090088,0.0,HARQ
10.0,49,0,0.0016916567692533135,0.07524549961090088,0.07524549961090088,0.0,HARQ
10.0,50,0,0.3184298574924469,0.0696738138794899,0.0696738138794899,0.0,HARQ
25.11886215209961,50,0,0.10139751434326172,0.0696738138794899,0.0696738138794899,0.0,HARQ
25.11886215209961,50,0,0.03228799253702164,0.0696738138794899,0.0696738138794899,0.0,HARQ
100.0,50,0,0.010281460359692574,0.0696738138794899,0.0696738138794899,0.0,HARQ
158.4893341064453,50,0,0.003273923182860017,0.0696738138794899,0.0696738138794899,0.0,HARQ
251.18870544433594,50,0,0.2516306936740875,0.0696738138794899,0.0696738138794899,0.0,HARQ
158.4893341064453,50,0,0.11155726760625839,0.0696738138794899,0.0696738138794899,0.0,HARQ
15.848933219909668,50,0,0.038514845073223114,0.0696738138794899,0.0696738138794899,0.0,HARQ
158.4893341064453,50,0,0.010995312593877316,0.0696738138794899,0.0696738138794899,0.0,HARQ
158.4893341064453,50,0,0.0027481303550302982,0.0696738138794899,0.0696738138794899,0.0,HARQ
158.4893341064453,50,0,0.2516306936740875,0.0696738138794899,0.0696738138794899,0.0,HARQ
100.0,50,0,0.06331697851419449,0.0696738138794899,0.0696738138794899,0.0,HARQ
10.0,50,0,0.01593249849975109,0.0696738138794899,0.0696738138794899,0.0,HARQ
158.4893341064453,50,0,0.004009106662124395,0.0696738138794899,0.0696738138794899,0.0,HARQ
251.18870544433594,50,0,0.0010088143171742558,0.0696738138794899,0.0696738138794899,0.0,HARQ
100.0,50,0,0.2653064429759979,0.0696738138794899,0.0696738138794899,0.0,HARQ
251.18870544433594,50,0,0.07037709653377533,0.0696738138794899,0.0696738138794899,0.0,HARQ
25.11886215209961,50,0,0.01867155358195305,0.0696738138794899,0.0696738138794899,0.0,HARQ
100.0,50,0,0.004953713621944189,0.0696738138794899,0.0696738138794899,0.0,HARQ
158.4893341064453,50,0,0.0013142548268660903,0.0696738138794899,0.0696738138794899,0.0,HARQ
39.81071853637695,50,0,0.26958945393562317,0.0696738138794899,0.0696738138794899,0.0,HARQ
100.0,50,0,0.072424978017807,0.0696738138794899,0.0696738138794899,0.0,HARQ
63.095726013183594,50,0,0.01943894661962986,0.0696738138794899,0.0696738138794899,0.0,HARQ
10.0,50,0,0.00523833092302084,0.0696738138794899,0.0696738138794899,0.0,HARQ
10.0,50,0,0.001413714955560863,0.0696738138794899,0.0696738138794899,0.0,HARQ
25.11886215209961,50,0,0.24757100641727448,0.0696738138794899,0.0696738138794899,0.0,HARQ
100.0,50,0,0.06128905713558197,0.0696738138794899,0.0696738138794899,0.0,HARQ
251.18870544433594,50,0,0.015173396095633507,0.0696738138794899,0.0696738138794899,0.0,HARQ
251.18870544433594,50,0,0.0037564958911389112,0.0696738138794899,0.0696738138794899,0.0,HARQ
25.11886215209961,50,0,0.0009299997473135591,0.0696738138794899,0.0696738138794899,0.0,HARQ
25.11886215209961,50,0,0.26958945393562317,0.0696738138794899,0.0696738138794899,0.0,HARQ
39.81071853637695,50,0,0.07242501527070999,0.0696738138794899,0.0696738138794899,0.0,HARQ
15.848933219909668,50,0,0.019470952451229095,0.0696738138794899,0.0696738138794899,0.0,HARQ
25.11886215209961,50,0,0.005249624140560627,0.0696738138794899,0.0696738138794899,0.0,HARQ
15.848933219909668,50,0,0.0014163838932290673,0.0696738138794899,0.0696738138794899,0.0,HARQ
251.18870544433594,50,0,0.27635666728019714,0.0696738138794899,0.0696738138794899,0.0,HARQ
15.848933219909668,50,0,0.1344839483499527,0.0696738138794899,0.0696738138794899,0.0,HARQ
10.0,50,0,0.050931308418512344,0.0696738138794899,0.0696738138794899,0.0,HARQ
251.18870544433594,50,0,0.015938734635710716,0.0696738138794899,0.0696738138794899,0.0,HARQ
63.095726013183594,50,0,0.004364123567938805,0.0696738138794899,0.0696738138794899,0.0,HARQ
251.18870544433594,50,0,0.26958945393562317,0.0696738138794899,0.0696738138794899,0.0,HARQ
63.095726013183594,50,0,0.07267848402261734,0.0696738138794899,0.0696738138794899,0.0,HARQ
100.0,50,0,0.01959335431456566,0.0696738138794899,0.0696738138794899,0.0,HARQ
39.81071853637695,50,0,0.005282161757349968,0.0696738138794899,0.0696738138794899,0.0,HARQ
39.81071853637695,50,0,0.0014240146847441792,0.0696738138794899,0.0696738138794899,0.0,HARQ
63.095726013183594,50,0,0.26958945393562317,0.0696738138794899,0.0696738138794899,0.0,HARQ
100.0,50,0,0.07242666184902191,0.0696738138794899,0.0696738138794899,0.0,HARQ
251.18870544433594,50,0,0.019436422735452652,0.0696738138794899,0.0696738138794899,0.0,HARQ
158.4893341064453,50,0,0.0052373348735272884,0.0696738138794899,0.0696738138794899,0.0,HARQ
63.095726013183594,50,0,0.0014134712982922792,0.0696738138794899,0.0696738138794899,0.0,HARQ
63.095726013183594,51,0,0.2446124255657196,0.07047400623559952,0.07047400623559952,0.0,HARQ
251.18870544433594,51,0,0.08597446978092194,0.07047400623559952,0.07047400623559952,0.0,HARQ
10.0,51,0,0.024622030556201935,0.07047400623559952,0.07047400623559952,0.0,HARQ
100.0,51,0,0.0061217485927045345,0.07047400623559952,0.07047400623559952,0.0,HARQ
10.0,51,0,0.0013948719715699553,0.07047400623559952,0.07047400623559952,0.0,HARQ
25.11886215209961,51,0,0.239293172955513,0.07047400623559952,0.07047400623559952,0.0,HARQ
63.095726013183594,51,0,0.056986723095178604,0.07047400623559952,0.07047400623559952,0.0,HARQ
10.0,51,0,0.013603515923023224,0.07047400623559952,0.07047400623559952,0.0,HARQ
63.095726013183594,51,0,0.00325570534914732,0.07047400623559952,0.07047400623559952,0.0,HARQ
10.0,51,0,0.0007795474375598133,0.07047400623559952,0.07047400623559952,0.0,HARQ
15.848933219909668,51,0,0.3162307143211365,0.07047400623559952,0.07047400623559952,0.0,HARQ
251.18870544433594,51,0,0.09999661892652512,0.07047400623559952,0.07047400623559952,0.0,HARQ
158.4893341064453,51,0,0.031622011214494705,0.07047400623559952,0.07047400623559952,0.0,HARQ
25.11886215209961,51,0,0.009999853558838367,0.07047400623559952,0.07047400623559952,0.0,HARQ
10.0,51,0,0.0031622620299458504,0.07047400623559952,0.07047400623559952,0.0,HARQ
39.81071853637695,51,0,0.2589752674102783,0.07047400623559952,0.07047400623559952,0.0,HARQ
10.0,51,0,0.06730087101459503,0.07047400623559952,0.07047400623559952,0.0,HARQ
15.848933219909668,51,0,0.01725759729743004,0.07047400623559952,0.07047400623559952,0.0,HARQ
251.18870544433594,51,0,0.004448102321475744,0.07047400623559952,0.07047400623559952,0.0,HARQ
39.81071853637695,51,0,0.0011525738518685102,0.07047400623559952,0.07047400623559952,0.0,HARQ
39.81071853637695,51,0,0.3162307143211365,0.07047400623559952,0.07047400623559952,0.0,HARQ
251.18870544433594,51,0,0.12642808258533478,0.07047400623559952,0.07047400623559952,0.0,HARQ
10.0,51,0,0.042611658573150635,0.07047400623559952,0.07047400623559952,0.0,HARQ
